Ind_Variable_1,Ind_Variable_2,Ind_Variable_3,Ind_Variable_4,Ind_Variable_5,Ind_Variable_6,Dep_Variable
0.9386253362657743,0.9591294052960129,1.4776131426516423,-0.36110569295141104,-0.8995406212893526,0.9998214823746219,0.9254500559849639
-0.011217156259279628,0.6240444344217438,2.6580306524842836,0.010986841418606135,4.084248075674602,0.1378054789859965,-3.522010384328564
0.23213679092800765,0.923783753705011,0.39383803887008373,0.6627138047749207,-4.856308078929565,0.17725027600768595,0.8198438321642141
-0.525612204262272,0.11312175458310603,2.4174297017450193,-0.26783377632977673,0.027009588604495025,0.6130654713251892,-2.573301643878356
1.694763036765326,0.9831281537677379,2.1117187770638695,1.6732933462331276,4.361063785033695,0.5023831485219781,3.7284593603878333
0.39983273912699036,0.653918565937166,1.8020575406190793,0.2402054081196599,-3.208325787659756,0.7898748918526196,-0.12305034070477427
-1.7266349725613332,0.9050588504651351,-0.3882718244672172,0.7000718250166335,-1.364528491970788,0.495989136838361,-0.8515928753207925
-1.2213698827812305,0.02359981481039486,0.6326890611305767,0.1261390904521826,-5.084408534916729,0.8072764000793128,0.1551901979120035
0.0758474231638155,0.5508237924573185,2.8957802984153544,0.18862525493368423,-1.1050619514931648,0.6462839886696439,-1.7112090246979381
-0.30912946268751634,0.8829033009031453,0.9401157048858266,-0.11762024917183425,0.1621902305459298,0.77505711911505,-1.5195358818632811
0.2955072088987892,0.6458258106266994,0.3790015334042529,0.9446988169550696,3.4718656497198346,0.015281720511006402,0.25828555744967796
0.1988469922278687,0.7646416036487155,0.7324614840831631,-2.489661205296369,-5.265799198802487,0.6359863681562123,-30.22448185221988
-0.07597024333162361,0.3826468685526623,0.38666236150636024,-0.30134038281820175,0.7694815645528013,0.7743971217187687,-0.8277940091164323
-1.0675923049206792,0.7713792911684225,2.0340062131151675,-2.085709440389505,0.3367215866896276,0.17608918014438324,-20.334669695961914
-0.4699859147975253,0.5554045874113606,2.120494797818874,-0.4008974044981223,0.712775872158401,0.4602932927540331,-2.018490109122089
0.110678827522138,0.9978154667735196,1.032983398748383,-0.9153418825997659,0.4192136019460888,0.4111589054980602,-2.4605844270837
0.5936550934857815,0.3537720326253362,1.0749939150815395,-0.44789095416918767,-3.1446089270887647,0.32599778568474025,-0.5953380944548473
0.03616341876363485,0.06753271866177202,-0.4866006584433826,1.4690342548593815,-6.473043416285889,0.9963909223714904,1.8394676320429935
2.018127795712191,0.040395835806368185,0.2433149002418471,-0.2869934720451063,0.37559166772492447,0.9974133477603855,2.08834543307147
0.9696053824766634,0.658502496322718,0.8705591986881904,-0.2477800771370994,-0.5737394111104129,0.36691484677497366,-0.8797398086875456
0.4379513219202268,0.4057419713838276,-0.806989697896642,0.6122853010488688,2.1004111569319766,0.5998624202029957,2.1270153742499627
-0.35815945085278295,0.7135293384164246,2.8040629393170544,0.8493535331437061,-2.946430615859874,0.8522898653671585,-3.9658708485425413
0.04758020994194482,0.6548641570718119,-0.36589890259682356,-0.6674993119916802,-1.4490807189765873,0.7078097569954578,-1.4831004152577472
0.0789178302776288,0.536670445712873,0.858637655861167,0.5776597358980979,0.3500777934039655,0.18322443889399298,0.04209019893712734
-0.5685411668192264,0.23428521183016582,0.683906800276695,0.22905763881766758,-0.40419911447687606,0.6483197114841716,0.5938969793994111
1.0207043088492072,0.5114364140483685,1.703516274977574,-0.18234192660259146,-0.6280288080780103,0.06170601366973372,-1.149324871591359
-1.2608967464734995,0.48932951500843247,0.6115098331708384,-0.9025025603574927,0.9573016742753166,0.5547007206450549,-5.2071381035066
0.7999802970886984,0.6433592686923548,1.9593747332534845,0.31979730651288935,-3.972168916250572,0.5347536066137188,-0.9357681426465827
-0.5732784805736869,0.9899734759830386,-0.5501235605343249,-0.8072460325042231,0.6730958114338437,0.13751478642413317,-1.225976050306707
1.0269600690861154,0.25882034761151584,2.4463181048540097,-1.3422309859865473,-2.6890866992992613,0.017177865607468368,-7.485794665269955
0.23495857318529542,0.9589167648165425,0.5424742782862264,-0.6820689400360583,0.8054126695151944,0.6374062509212612,-0.871200899050217
-0.45837844008316153,0.708975591986629,1.2932709962133315,0.34626008542672665,-8.353935580041654,0.7660938740359197,-0.459354020017415
-0.9718053887229414,0.28105289730479577,2.8175827964778173,0.6032894637441959,0.9955241147965943,0.4101087673186329,-3.2539871010779295
0.5326882434247063,0.41462263744667727,1.9101291260670767,0.2915639774628545,3.2439938671290247,0.597711456128638,-1.5589454399642277
-1.3146592862767297,0.049017970363243624,1.174155759704405,0.646602213704005,5.004085671941764,0.12134263433251102,0.17319276032941722
-0.9568317277662466,0.7686213152011313,2.3186443828067094,1.559269669439183,-2.445618059858055,0.847485077031945,-0.0778514463652844
0.8797316288916383,0.6426747272553833,1.0699566450474145,2.066919074028695,0.45544119274623934,0.45815887081644,3.063287595748565
1.2244334867981606,0.5689795845704525,1.4983369372270796,-1.532733983606863,-3.6321426450961294,0.3348695378837897,-9.022566895480269
1.5118100832715653,0.5168938440884446,2.8189680604214513,-0.8319970848206745,0.3522034102294469,0.6934175106070111,-4.859048029559944
-0.6926906704699671,0.4764586708381594,-0.17412828210116693,0.7245358361148447,-5.025562951089937,0.9032365292635877,0.3904884224975353
1.0877054595844042,0.4502157895857286,2.208077044129784,-0.7365517616372232,6.500927217540127,0.535293095180867,-1.5699616206352436
0.6593496711357197,0.40112436680612085,2.4332141926257345,0.1780622538776619,-3.5971623253549128,0.31160268650369394,-1.3435763308403326
-0.547826310983388,0.33571492171930795,1.214736331536081,2.78272363935768,3.9244154645569065,0.05396736707009275,13.896773711361597
1.500529292026737,0.8037546657004601,0.7366682991992768,-0.5045843105890352,-3.649418573330362,0.18505186090785453,-1.976090631017657
-0.328823018146893,0.6558206313677907,0.5944820122568713,0.8275289275816198,2.802073709971691,0.8211867169978265,1.0542524356639802
-0.023920451656346743,0.3386493149513611,0.7241349324278019,0.4162252666132798,-3.9534729384969465,0.8897222323870264,-1.0249688841143891
-0.701825846688774,0.8213359032583764,2.0048858275188737,0.08669814817065576,5.302321467873924,0.5899644009445272,-2.1634893324693945
-1.041713006034074,0.38074278860451294,1.621967588107819,-0.5616738887779464,-2.0049140971607953,0.6319613838258403,-3.4520891562931464
-0.05246458082777038,0.031187759040816943,-0.4951651616397461,0.251754956711437,3.229564041171181,0.6643849390207192,2.402424009703111
-0.33357249092161917,0.8234141086108661,1.295540794103601,-0.36779437934957887,-3.208967546231781,0.3492275684380248,-2.761271986526535
1.7258558852175956,0.2576242765934844,0.35753238024761114,-0.5225201922882923,-2.975060134832766,0.523165532798275,-0.08478558087081278
-0.21489373037536383,0.8665557422050905,0.42409862335389015,-1.9420235127042054,0.011784220840591168,0.2416582618298978,-15.310727001343883
-0.32405878042770697,0.9825555329722421,0.0713970255730052,-0.9932458154029183,4.122902310605815,0.24891696922749218,-3.1883083844396243
-0.8864462232038532,0.9309871250484979,1.720809645712682,-0.14193793457103163,0.8379302575905814,0.1723685340396237,-1.5871003753913726
-0.9370331588814443,0.9066893691513181,-0.6621619160638708,0.16999080389842527,-2.2777459287115613,0.05176216669625833,0.9639109489166231
-0.37666979092169567,0.7684265666281941,2.34651394253646,-0.8760364668842987,0.6786050232634045,0.1353042644131771,-4.242832427698518
-0.027586532142938967,0.02033374869494864,1.9369197547799057,-0.20493570488730237,1.1767599506931572,0.32487375939523155,-3.338139315338844
0.1137636548660119,0.5095748562028598,2.0040739611509393,0.6546339669842633,3.014508850116415,0.20726579026467085,-4.158452782952789
1.3304399271155438,0.7006973706392234,-0.33137919631154444,0.7045530495168961,0.6296424250337784,0.9092214254877137,0.8516689621312682
-1.4017208414630498,0.3909629958805818,1.369389119411522,-0.059085568965621234,3.4135245109822545,0.21798929549871804,-2.225346058987002
0.43195850305642286,0.2847740785269306,0.017391720754144302,0.150648599302649,1.2778727013906035e-05,0.0025865157063400535,1.7366220984524547
0.43103794317987626,0.5471954160196324,0.3477524413998889,0.8798762104487661,1.5954876710998454,0.3217771962150394,0.6180965863896344
-0.05725417919019764,0.7837000774320041,1.004507254399594,-0.6000973355118585,4.2472168628706966,0.9991863635352921,0.6693276805664896
-0.3097270119468481,0.3339134171310235,1.5533894601995564,0.043721231770445665,2.0715546826886317,0.9131588753890156,-0.4708608096893806
-0.4088270989399382,0.6579449682675121,0.32741024037023925,-0.4707813048393744,-0.5394464694756956,0.6032777579750804,-1.8587645144765914
-1.6446798552874071,0.0035922679120168333,-0.1910163633480515,0.6921543252624833,-0.9835187845697744,0.3863493411353305,-0.9244969161773617
0.755977580778303,0.2963502541935138,2.9919146784800583,-0.40083747517617224,-0.7085281431021643,0.014373760826489557,-2.4239922037462533
0.008218310259367893,0.4135364545383218,0.6743585580581097,-2.04616202205191,0.3816464475644954,0.8727129183910143,-18.504875343628783
1.3679605013517715,0.5183312014200689,-0.0735922562964273,-0.8664583796586056,1.2011630625516008,0.09742009544405117,0.3162182412240119
-0.1571698698867025,0.960938683680305,2.661245287686666,0.8235230490929533,0.1265560692377117,0.29624127401495903,-2.0558795838308366
-0.27095359941648944,0.0874474595282766,2.070138893426886,-1.0805329126297618,-1.4758254256463945,0.09309617498598166,-4.565464203127976
-1.6773681288830795,0.5942103209112158,1.6752426499504285,-0.09149978521503552,-0.8048298660229545,0.6172787510086554,0.48759547730142305
-0.8600275673798689,0.4440089367134752,0.48029600963965047,0.22037610220660492,-0.06645566437583669,0.40288478121061666,-2.255883956570973
0.4382752756551308,0.22766570568955835,1.9400875851609145,0.43822292249297906,1.8823663841628804,0.4126758340186625,-1.152647280144629
0.8223325428858713,0.8682954963542467,2.8389811039949655,0.964913116460821,2.236308036450926,0.15564774244982615,-2.119463615376471
1.1718637526063131,0.018822634626094903,-0.32963855719078294,-0.8583919895676304,3.105752840645127,0.09120753135954962,0.27474040429539454
1.1000451196375514,0.8828433417554341,2.9474060171632606,0.6559376441691865,-1.6839932849867134,0.5664257895388377,-3.3754126324134366
0.30205771623053657,0.5556905852703061,0.48884242619562057,-0.42575950251761374,-2.9847374171313708,0.10451554755999137,-0.6001427517672138
1.0360355046597023,0.43585697516260147,0.10107151336179321,-1.3063551741379822,-2.2637223990498536,0.8995648431719904,-4.709164414775887
0.5747536832192814,0.8260742099313013,2.5904209181663163,0.2457849322630421,-3.027001679297309,0.3389159346125138,-1.7469552363127097
0.20008728046644358,0.4243177263676028,1.4732383445436477,1.0373597521388247,-3.357527876063127,0.6315744166397613,-1.1455319978806657
0.9489449148596566,0.9105624506603303,-0.22816806888658236,0.2808322386795106,-3.443688017694069,0.7054594530380534,1.714594986176447
0.16218566092395098,0.8152255312524446,0.4909366572348688,0.15877985898493574,1.1195505774328618,0.3874943803452483,0.44142294925209413
0.10323957279174305,0.5703003680797,1.6400447265278455,-1.2362996288967083,-2.7853399536656194,0.5062907246594784,-6.65102566467883
1.9376068217864666,0.3566138543826649,1.3711326490957951,0.8573047104471793,0.8330492102897598,0.3498218170344126,0.15695399051829334
-1.060253548009446,0.5027193081463293,1.280650525062263,-0.4219906728230443,-1.1594044801330965,0.6324342214104743,-2.40036787750054
-0.24170806654869986,0.16475182891431728,1.6123564926606586,-0.9543691981574509,1.9604285469100042,0.518443115468802,-1.432987607947728
-1.1740026332106777,0.5020666833805046,0.3593920739903913,0.9752845352672158,0.19910659002098322,0.8540005442994981,-0.4896185069135149
1.5973566439670401,0.430363982577067,-0.9690570888359842,-0.45363851300581537,-1.5872777442291763,0.727326072565514,0.7508139779990124
-0.6348962613753014,0.21534324646049896,2.902845928999479,0.6633982616766655,3.5393530465356964,0.6793235229538528,-2.810855747325008
0.6250180429650939,0.7585948936529904,1.387861225428055,1.6898002922211512,-1.6553657130524466,0.9583015838094571,0.2885593951570681
0.5232752073721479,0.5337083243303256,2.67155115838133,-0.004498783995774781,-0.6440657064516897,0.501270523075375,-2.7481561764769022
0.11049818535963624,0.633672274932944,-0.33431100884428044,-0.33112964190772987,0.5770011365210315,0.14312083677737364,-0.20341111636667286
-0.2964797981448226,0.9036111244246154,2.12864213694382,0.6695285242898619,1.3437897534432846,0.7788376621374852,-3.9063815471201964
0.568802856328011,0.59271560595372,-0.47212961095971107,0.39002294845208546,-1.8398847838740178,0.9052740721115254,2.3861918178489185
-1.9328150398957529,0.7621457636249852,1.9444504247251917,-0.9537352746299437,-1.0831030972478053,0.5537276577891963,-5.487408052313029
1.062167951111791,0.6399862854540004,-0.2762226401027603,1.4967262193449573,-2.208696819261099,0.39894086373610327,2.562186754793103
0.2800643254442902,0.1281262502482029,1.4473289045531073,0.3377854192878867,-3.525574290501047,0.7150983718562255,-0.6970113601207754
0.2946888487941394,0.47755976649074394,1.5979201045476858,0.15724172385248894,-7.500971657988648,0.5278701491343217,-1.989175349869741
0.15557827774860877,0.9523882222927692,1.5413167604091913,-0.28419811464956557,-1.9971740767968762,0.526348524869518,-1.87344065370453
-1.2069727303694409,0.7566719733446372,1.10598268040469,-1.0483398788110345,5.886255394770234,0.3240677483896989,-5.147741180489965
0.564262886178954,0.7396946734033701,0.3565187590875647,1.5365837066489803,0.13660421327803887,0.9357650446844874,0.5921351990578833
0.6029358553926286,0.01021612170147701,-0.8717159106705696,0.7902795621399162,1.4165706764372756,0.39572833408880537,0.8821774140368099
0.818370050275792,0.28864511190868747,-0.585735546247192,-0.8084776972357082,-2.9757740968680917,0.810383393103978,-0.7863421939334253
-0.9360258430347903,0.6938384748782042,-0.22999567470793103,1.6586163264102811,3.7472146548127983,0.8365626932724609,2.082620377814267
-0.9726395847343086,0.23173748477470157,-0.6304915256457804,-0.5482488115494131,-2.0525914335624256,0.7344182556550761,0.6627174949942372
-0.5071665535912796,0.4671186833212846,1.220757856841661,0.9877319943357971,1.3662559654486213,0.9939934724017538,-0.4848497200367391
-1.1895366285407882,0.4276226955692852,0.05500245903097012,2.3401292565393943,-3.6783788072074723,0.17542791314926132,7.441852377679752
1.030680218779346,0.2192000988393601,0.2596227429111888,0.9256927949933588,2.383181898275891,0.42066493522265824,-0.78721266418353
0.324690830394369,0.8505174708296322,-0.8598043695343742,-0.9906984349225525,1.1939289354406022,0.3115932703886254,-0.39467965607833544
1.0132963486118296,0.34138868325169824,2.1111398146335842,-0.06692861311400607,0.3717810388082625,0.11013793679839468,-2.287112497173278
0.7458665079834166,0.39593967171800226,2.5066736272087016,0.6837490729061239,-7.645154410254628,0.7550653331298964,-1.7989109350710448
0.3649420610167686,0.6143048144506245,0.2800122189753318,-0.24905247106941986,3.5124071608486718,0.1881052817803469,-0.6266355936672583
-0.6409553489828175,0.7422614702834283,0.6674875595707603,0.35242759333694684,1.8022611913333983,0.3350643754082582,-2.257858602452652
-0.9339612468983064,0.2668280931700435,0.5012740471796757,0.46660126449664124,-1.922747908767564,0.9160809153114092,1.5218849744238723
2.4563108386382333,0.6533010421173164,-0.6211065720940994,1.7919677223760766,-0.08052087266892057,0.3359205909890445,4.480903420279979
